[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170621,0.00068748,0.00079875,0.00065550,0.00079000,310.84852691,435307.46865740
20170622,0.00079000,0.00085998,0.00072467,0.00084499,469.52602918,579008.02776716
20170623,0.00084885,0.00088500,0.00081290,0.00084697,271.15453662,318985.47298488
20170624,0.00084397,0.00086396,0.00075621,0.00081000,218.02136364,269802.90570584
20170625,0.00081000,0.00083046,0.00075117,0.00079600,159.34428309,202269.13544159
20170626,0.00079983,0.00081031,0.00061600,0.00075000,271.52982854,389580.72463059
20170627,0.00075188,0.00077900,0.00060000,0.00070598,257.00080618,381232.22778405
20170628,0.00070598,0.00074597,0.00062454,0.00070378,184.95528659,269813.47032700
20170629,0.00069706,0.00071490,0.00065503,0.00069305,135.36281759,196001.85010739
20170630,0.00069351,0.00070593,0.00060001,0.00063802,167.17550744,261057.01766466
20170701,0.00063849,0.00064326,0.00055199,0.00060943,164.78623610,275039.33236464
20170702,0.00060623,0.00062999,0.00056670,0.00062688,98.50053918,166347.22050066
20170703,0.00062688,0.00062998,0.00056743,0.00062992,222.57888545,369688.47082622
20170704,0.00062678,0.00070000,0.00060004,0.00068332,256.81530861,383279.81695951
20170705,0.00067000,0.00068329,0.00062500,0.00063030,61.98921325,95861.74752680
20170706,0.00063899,0.00064700,0.00060417,0.00062000,82.51447726,131688.97994421
20170707,0.00062000,0.00064179,0.00051601,0.00053100,163.93903757,283444.24343802
20170708,0.00053101,0.00055917,0.00050807,0.00055917,133.58464586,252533.70890437
20170709,0.00055916,0.00057500,0.00053356,0.00053392,131.83818216,235078.24205136
20170710,0.00053392,0.00054600,0.00038957,0.00042252,217.24937539,461465.86432227
20170711,0.00041860,0.00045491,0.00030501,0.00037004,167.58948677,444393.17683730
20170712,0.00037003,0.00044417,0.00036600,0.00042601,175.18379241,414513.06686576
20170713,0.00042990,0.00048800,0.00035001,0.00038947,178.02109565,431480.54672988
20170714,0.00038855,0.00040562,0.00034142,0.00035077,84.46500882,228536.07082076
20170715,0.00035080,0.00037662,0.00033808,0.00035870,39.01103711,111371.58357470
20170716,0.00035870,0.00042500,0.00034005,0.00039547,72.83094503,193383.91566912
20170717,0.00039563,0.00044235,0.00036000,0.00042608,119.22363854,297249.04804116
20170718,0.00042608,0.00055102,0.00040068,0.00048879,177.94280245,374262.86152727
20170719,0.00048879,0.00054497,0.00043000,0.00046898,137.98556100,279917.37683969
20170720,0.00046898,0.00050009,0.00039409,0.00041976,101.93818845,228108.20077665
20170721,0.00041665,0.00047031,0.00037152,0.00041810,85.48209535,203356.95795405
20170722,0.00041859,0.00066666,0.00040528,0.00055007,251.63940541,484537.86842049
20170723,0.00055008,0.00058360,0.00047798,0.00051953,195.44404881,371256.26280324
20170724,0.00052648,0.00054000,0.00048621,0.00050648,81.69990689,159335.61900914
20170725,0.00050648,0.00051013,0.00041739,0.00043289,131.24675390,288932.80479346
20170726,0.00043364,0.00048000,0.00042961,0.00045781,71.48163649,159927.79285230
20170727,0.00045374,0.00046317,0.00040867,0.00042440,62.18900487,139782.92262217
20170728,0.00042441,0.00043076,0.00035000,0.00037900,71.26119384,186351.82241072
20170729,0.00038299,0.00041052,0.00035863,0.00038764,43.14898917,113776.91607834
20170730,0.00039001,0.00042499,0.00036100,0.00038716,71.13584283,181419.63107867
20170731,0.00038717,0.00043392,0.00036100,0.00037619,118.01001706,308582.70695792
20170801,0.00037619,0.00047500,0.00035801,0.00046744,208.92171803,476794.95083471
20170802,0.00046549,0.00046550,0.00041396,0.00044380,112.62532051,252950.21505274
