[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150218,0.00000074,0.00000074,0.00000050,0.00000070,0.57476369,966373.28507980
20150219,0.00000069,0.00000079,0.00000064,0.00000078,0.28025180,376989.53529822
20150220,0.00000078,0.00000078,0.00000058,0.00000078,0.18001690,263439.02912751
20150221,0.00000078,0.00000078,0.00000065,0.00000065,0.02557867,33681.39188381
20150222,0.00000065,0.00000065,0.00000064,0.00000064,0.00373960,5795.94643372
20150223,0.00000064,0.00000065,0.00000058,0.00000058,0.13776439,231525.21361406
20150224,0.00000058,0.00000058,0.00000058,0.00000058,0.00269493,4646.44025641
20150225,0.00000058,0.00000073,0.00000058,0.00000072,0.03210803,53553.20506200
20150226,0.00000059,0.00000059,0.00000056,0.00000059,0.11089469,197194.71161511
20150227,0.00000059,0.00000073,0.00000050,0.00000050,0.31737257,543847.11520831
20150228,0.00000058,0.00000060,0.00000058,0.00000060,0.07318313,122407.69397384
20150302,0.00000060,0.00000062,0.00000060,0.00000062,0.16420126,268550.35856798
20150303,0.00000062,0.00000062,0.00000057,0.00000060,1.65543047,2763288.51587739
20150304,0.00000061,0.00000065,0.00000056,0.00000065,0.28622298,462453.77728280
20150306,0.00000055,0.00000055,0.00000055,0.00000055,0.02750000,50000.00000000
20150307,0.00000055,0.00000055,0.00000055,0.00000055,0.00420795,7650.82315261
20150308,0.00000058,0.00000058,0.00000057,0.00000057,0.12660000,220000.00000000
20150309,0.00000059,0.00000059,0.00000051,0.00000056,0.22605412,406562.20846134
20150310,0.00000050,0.00000053,0.00000027,0.00000033,0.31858910,817693.83285396
20150311,0.00000036,0.00000073,0.00000030,0.00000046,0.26644043,603059.77921021
20150312,0.00000059,0.00000059,0.00000058,0.00000058,0.00139587,2385.32882157
20150313,0.00000061,0.00000070,0.00000060,0.00000061,0.25118525,389106.79832079
20150314,0.00000070,0.00000075,0.00000060,0.00000061,0.85544833,1282942.18540421
20150315,0.00000060,0.00000073,0.00000052,0.00000061,0.37576308,687906.36514039
20150316,0.00000059,0.00000059,0.00000045,0.00000045,0.33367220,677556.68844734
20150323,0.00000058,0.00000058,0.00000058,0.00000058,0.00104804,1806.98165681
20150324,0.00000070,0.00000071,0.00000070,0.00000071,0.04278099,61104.27001964
20150325,0.00000071,0.00000071,0.00000071,0.00000071,0.01489112,20973.43500000
20150326,0.00000053,0.00000053,0.00000051,0.00000051,0.11223467,219276.95447934
20150327,0.00000055,0.00000064,0.00000055,0.00000064,0.01724292,29051.43960938
20150328,0.00000064,0.00000067,0.00000064,0.00000067,0.07362870,112697.87566902
20150329,0.00000067,0.00000068,0.00000051,0.00000055,0.07921520,141217.73507052
20150330,0.00000060,0.00000060,0.00000052,0.00000052,0.17237933,331344.87567308
20150331,0.00000060,0.00000066,0.00000060,0.00000066,0.04291518,66528.89214930
20150402,0.00000067,0.00000070,0.00000067,0.00000070,0.19924765,289183.05900000
20150403,0.00000065,0.00000065,0.00000065,0.00000065,0.00050653,779.28703180
