[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20141208,0.00004069,0.00004069,0.00003606,0.00004041,0.96683103,25422.66478923
20141209,0.00003871,0.00003992,0.00003870,0.00003900,1.20877855,30583.40626093
20141210,0.00003917,0.00004014,0.00003529,0.00003866,4.64816228,123721.59426733
20141211,0.00003850,0.00003994,0.00003600,0.00003886,2.08653958,55176.11625294
20141212,0.00003744,0.00003882,0.00003665,0.00003766,1.63188093,43922.62727511
20141213,0.00003758,0.00003949,0.00003741,0.00003838,0.49292875,12828.13249373
20141214,0.00003855,0.00003983,0.00003720,0.00003784,1.17174113,30101.39806085
20141215,0.00003760,0.00003895,0.00003665,0.00003690,1.88331944,50209.00613739
20141216,0.00003840,0.00003890,0.00002955,0.00003450,9.20413537,277341.08480527
20141217,0.00003449,0.00003651,0.00003361,0.00003418,1.08007197,31085.33897858
20141218,0.00003528,0.00003728,0.00003406,0.00003553,2.72119182,77155.08000683
20141219,0.00003535,0.00003726,0.00002999,0.00003520,2.18299142,65031.37648558
20141220,0.00003527,0.00003710,0.00003375,0.00003410,2.11162642,61259.25545038
20141221,0.00003412,0.00004499,0.00003412,0.00003828,10.21329295,255964.26419958
20141222,0.00003884,0.00004260,0.00003300,0.00003788,9.58746553,260346.16833524
20141223,0.00003788,0.00004100,0.00003334,0.00003740,2.78411816,74914.30101013
20141224,0.00003797,0.00003859,0.00003300,0.00003533,4.17160076,121042.76765466
20141225,0.00003529,0.00003543,0.00003000,0.00003350,5.68116715,185151.95008256
20141226,0.00003361,0.00003471,0.00003200,0.00003399,0.89446119,26659.62681995
20141227,0.00003295,0.00003350,0.00003020,0.00003300,1.87687318,60111.97149078
20141228,0.00003300,0.00004501,0.00003163,0.00003938,8.58966671,219858.46805304
20141229,0.00003711,0.00004565,0.00003176,0.00004000,10.36804678,266669.41554455
20141230,0.00003960,0.00004500,0.00003333,0.00003955,6.81502939,182647.73490383
20141231,0.00003997,0.00003997,0.00003388,0.00003814,3.21638067,87237.59940687
20150101,0.00003768,0.00003768,0.00003223,0.00003223,3.51191469,102797.89430731
20150102,0.00003324,0.00003811,0.00003213,0.00003438,3.22977952,95152.48926586
20150103,0.00003304,0.00003468,0.00003036,0.00003404,3.50753972,109045.08143335
20150104,0.00003402,0.00003600,0.00003300,0.00003600,1.62617659,47593.35391461
20150105,0.00003577,0.00003649,0.00003400,0.00003500,1.43197019,40807.94489463
20150106,0.00003630,0.00003632,0.00003161,0.00003206,1.97472470,58482.96449436
20150107,0.00003584,0.00003630,0.00003403,0.00003540,0.75719206,21570.27984578
20150108,0.00003540,0.00003850,0.00003511,0.00003717,3.13867059,84509.71681952
20150109,0.00003841,0.00003843,0.00003643,0.00003750,0.43102438,11472.90935045
20150110,0.00003652,0.00003879,0.00003400,0.00003799,6.80372422,183643.57937379
20150111,0.00003799,0.00003868,0.00003515,0.00003745,3.61666742,98466.42716766
20150112,0.00003745,0.00003928,0.00003460,0.00003460,3.39204647,92798.75742295
20150113,0.00003460,0.00003896,0.00003460,0.00003532,1.24337351,35288.09553222
20150114,0.00003467,0.00003826,0.00003350,0.00003826,4.41070773,125863.85247560
20150115,0.00003825,0.00003926,0.00003604,0.00003872,0.63513609,16569.32060466
20150116,0.00003750,0.00004000,0.00003501,0.00003993,4.05024437,105134.77202937
20150117,0.00003990,0.00004177,0.00003770,0.00004126,2.82761541,70402.83398232
20150118,0.00004126,0.00005564,0.00003942,0.00005305,12.89073157,269987.68699524
20150119,0.00005305,0.00006000,0.00004309,0.00004309,13.45549598,247312.18176290
20150120,0.00005204,0.00005204,0.00004306,0.00004551,5.16823193,113445.30956043
20150121,0.00004311,0.00005399,0.00004308,0.00005128,5.31000145,109933.84709818
20150122,0.00005094,0.00005321,0.00004655,0.00005321,6.25240558,124441.39916076
20150123,0.00005000,0.00005420,0.00004881,0.00005323,1.79244884,34300.04820663
20150124,0.00005196,0.00005440,0.00004400,0.00004400,8.04770822,161524.61606606
20150125,0.00004720,0.00004727,0.00003880,0.00004325,7.87881366,184843.12350056
20150126,0.00004326,0.00004524,0.00003928,0.00004300,4.97863093,117845.71924142
20150127,0.00004012,0.00004300,0.00003775,0.00003839,1.23773941,31826.29916257
20150128,0.00003998,0.00003998,0.00003556,0.00003860,2.11715766,58116.69954117
20150129,0.00003892,0.00003900,0.00003525,0.00003835,5.41793265,147563.09783212
20150130,0.00003834,0.00003915,0.00003529,0.00003666,1.06752982,28291.40568634
20150131,0.00003615,0.00004040,0.00003528,0.00004040,6.99731007,185018.25940753
20150201,0.00003999,0.00004041,0.00003778,0.00004008,0.70340940,18003.46018707
20150202,0.00004008,0.00004008,0.00003600,0.00003805,1.31266974,34136.95041992
20150203,0.00003795,0.00003943,0.00003703,0.00003703,0.47527759,12319.59306999
20150204,0.00003905,0.00003943,0.00003611,0.00003798,2.80045517,74917.61914371
20150205,0.00003782,0.00004424,0.00003469,0.00003754,8.55075432,225535.96816822
20150206,0.00003779,0.00004340,0.00003754,0.00004150,3.59376075,87818.35148685
20150207,0.00004172,0.00005961,0.00004016,0.00004775,14.67948264,293097.09280934
20150208,0.00004736,0.00004898,0.00004301,0.00004620,2.75446579,60910.29601557
20150209,0.00004620,0.00004682,0.00004150,0.00004245,1.14846715,25653.66723175
20150210,0.00004244,0.00004603,0.00004170,0.00004170,1.15640843,26520.08317230
20150211,0.00004441,0.00005800,0.00004365,0.00005441,10.47833268,203607.09077054
20150212,0.00005483,0.00006940,0.00005100,0.00006930,13.46985908,222567.65920377
20150213,0.00006556,0.00006769,0.00005667,0.00005999,6.62845563,107030.45518548
20150214,0.00005683,0.00005948,0.00005576,0.00005576,0.96005565,16930.03627092
20150215,0.00005577,0.00005577,0.00005141,0.00005141,1.54330364,29122.55500212
20150216,0.00005143,0.00005611,0.00004955,0.00005356,1.98734296,37368.08388788
20150217,0.00005500,0.00006492,0.00005400,0.00006248,2.58634559,43101.18306905
20150218,0.00005841,0.00006331,0.00005745,0.00005800,0.60348775,10229.95426023
20150219,0.00005805,0.00005852,0.00005239,0.00005616,1.52487381,27918.65825977
20150220,0.00005248,0.00005605,0.00005230,0.00005230,0.38982091,7418.43115806
20150221,0.00005562,0.00005563,0.00005003,0.00005479,2.23793575,42677.20545151
20150222,0.00005329,0.00005443,0.00005090,0.00005334,0.25677057,4806.57185614
20150223,0.00005248,0.00005411,0.00004955,0.00005211,1.62480790,32130.70557593
20150224,0.00005211,0.00005474,0.00004955,0.00004955,1.37604470,26585.76511222
20150225,0.00005198,0.00005199,0.00004611,0.00004611,1.54717517,31843.37658883
20150226,0.00004675,0.00004916,0.00004500,0.00004514,2.21505869,48389.78388710
20150227,0.00004704,0.00004720,0.00004010,0.00004645,2.90546875,66630.03516001
20150228,0.00004408,0.00005600,0.00004404,0.00004906,2.12222234,41864.26898695
20150301,0.00004907,0.00005099,0.00004505,0.00005099,1.36531570,28385.29243185
20150302,0.00004765,0.00004765,0.00003900,0.00004202,5.54327219,131724.82623522
20150303,0.00004461,0.00005202,0.00004231,0.00004533,4.68699933,99304.23292300
20150304,0.00004843,0.00005988,0.00004661,0.00005350,5.10407991,92630.39438813
20150305,0.00005350,0.00005500,0.00005100,0.00005462,1.00469380,19417.06724001
20150306,0.00005106,0.00005107,0.00004618,0.00005001,6.22081326,124104.65739289
20150307,0.00005050,0.00005195,0.00005000,0.00005000,1.95197589,38936.53816893
20150308,0.00005001,0.00006000,0.00004757,0.00005500,4.49465628,86463.11052849
20150309,0.00005550,0.00009064,0.00005395,0.00006800,47.58283102,661959.25079780
20150310,0.00006810,0.00007006,0.00006009,0.00006199,7.53511994,117745.01320753
20150311,0.00006200,0.00007169,0.00006096,0.00007010,3.28430133,50177.73811346
20150312,0.00007027,0.00007247,0.00006165,0.00006525,2.81811485,41129.44518538
20150313,0.00006201,0.00006960,0.00005615,0.00006209,7.55608017,125749.59178558
20150314,0.00006039,0.00006108,0.00005754,0.00005862,1.17965759,20266.87431796
20150315,0.00005803,0.00006197,0.00005100,0.00005184,3.38157333,58299.40450900
20150316,0.00005545,0.00006602,0.00005403,0.00006313,2.14561925,34279.76613932
20150317,0.00006475,0.00006617,0.00006120,0.00006148,1.18024092,18107.26917285
20150318,0.00006466,0.00006498,0.00005706,0.00006116,1.95201720,32727.89367790
20150319,0.00006127,0.00006136,0.00005705,0.00005802,4.02069872,69366.46029508
20150320,0.00005952,0.00006007,0.00005467,0.00005470,0.83886040,14785.38567290
20150321,0.00005501,0.00005681,0.00005145,0.00005513,2.08830768,39343.76429318
20150322,0.00005459,0.00005487,0.00005150,0.00005283,1.23980806,23093.87138829
20150323,0.00005232,0.00005312,0.00004500,0.00005038,6.11144428,125636.98715418
20150324,0.00005039,0.00005258,0.00004710,0.00004801,1.91402665,39601.30891280
20150325,0.00004925,0.00005042,0.00004800,0.00004851,1.03061089,20781.57616616
20150326,0.00004854,0.00005041,0.00004808,0.00004814,0.48679161,9983.50894576
20150327,0.00004814,0.00005053,0.00004690,0.00004690,1.62220466,33947.02949536
20150328,0.00004812,0.00005484,0.00004777,0.00005483,3.46280244,66788.84400148
20150329,0.00005128,0.00005491,0.00005124,0.00005491,0.82063486,15167.82991007
20150330,0.00005501,0.00005588,0.00005134,0.00005500,3.01200524,57268.22627310
20150331,0.00005482,0.00005644,0.00005209,0.00005209,0.46955379,8673.10360677
20150401,0.00005147,0.00005456,0.00004847,0.00005246,4.09808492,81352.63717322
20150402,0.00005246,0.00005540,0.00005183,0.00005214,2.40867810,45984.55102806
20150403,0.00005226,0.00005950,0.00005181,0.00005579,2.87971494,50557.60366692
20150404,0.00005600,0.00006335,0.00005579,0.00006200,4.37975100,72208.07181423
20150405,0.00006199,0.00006500,0.00005981,0.00006049,2.59568886,42205.58972935
20150406,0.00005981,0.00006450,0.00005969,0.00006151,3.31948218,53579.09971941
20150407,0.00006056,0.00006234,0.00005970,0.00006195,2.36093149,39113.90193147
20150408,0.00006067,0.00006160,0.00005806,0.00005806,1.29490574,21888.81572587
20150409,0.00005984,0.00006199,0.00005482,0.00005482,9.84907537,164882.81746587
20150410,0.00005802,0.00006357,0.00005791,0.00006068,2.70194141,45286.11220053
20150411,0.00005955,0.00006176,0.00005880,0.00006176,0.72412852,12086.87123277
20150412,0.00005994,0.00006500,0.00005993,0.00006500,1.78160876,28299.29131778
20150413,0.00006500,0.00007700,0.00006248,0.00007074,6.93707984,100684.66251424
20150414,0.00007138,0.00007718,0.00006879,0.00007654,5.98855937,82097.28312592
20150415,0.00007594,0.00008985,0.00007522,0.00008340,11.93560697,143393.39115555
