[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150606,0.00000069,0.00000071,0.00000065,0.00000070,0.07519789,111741.90585963
20150607,0.00000068,0.00000070,0.00000060,0.00000066,1.00210575,1552013.88737605
20150608,0.00000066,0.00000098,0.00000066,0.00000080,23.82300050,34850627.36908665
20150609,0.00000079,0.00000081,0.00000070,0.00000070,1.60522791,2159721.15434514
20150610,0.00000070,0.00000073,0.00000064,0.00000070,0.84825215,1252511.26906462
20150611,0.00000070,0.00000072,0.00000068,0.00000070,0.56547990,797268.24022792
20150612,0.00000070,0.00000072,0.00000067,0.00000067,0.54879124,808437.30637369
20150613,0.00000068,0.00000068,0.00000065,0.00000065,0.22467731,344242.41655053
20150614,0.00000068,0.00000068,0.00000059,0.00000059,0.35510082,564697.76934631
20150615,0.00000057,0.00000059,0.00000051,0.00000051,1.18508929,2205350.65131554
20150616,0.00000055,0.00000057,0.00000053,0.00000053,0.22774577,412936.81743817
20150617,0.00000054,0.00000058,0.00000054,0.00000058,0.32446924,573790.84154576
20150618,0.00000058,0.00000059,0.00000055,0.00000055,0.05259324,90788.34683835
20150619,0.00000055,0.00000055,0.00000019,0.00000049,0.68685502,1834460.72963528
20150620,0.00000049,0.00000051,0.00000042,0.00000045,0.11172073,250018.35977371
20150621,0.00000043,0.00000043,0.00000035,0.00000035,0.02564289,65522.15684365
20150622,0.00000036,0.00000043,0.00000034,0.00000043,0.11633916,300897.87965586
20150623,0.00000044,0.00000053,0.00000044,0.00000053,0.47045091,944715.20823282
20150624,0.00000049,0.00000053,0.00000045,0.00000053,0.92188792,1943687.73299920
20150625,0.00000051,0.00000059,0.00000048,0.00000048,0.32797427,637847.39032034
20150626,0.00000050,0.00000050,0.00000044,0.00000045,0.35107784,746844.09745447
20150627,0.00000044,0.00000044,0.00000036,0.00000042,0.77116135,1918555.23832923
20150628,0.00000040,0.00000042,0.00000040,0.00000042,0.12755856,314630.48672475
20150629,0.00000040,0.00000045,0.00000037,0.00000045,0.34385217,858187.60533519
20150630,0.00000042,0.00000042,0.00000040,0.00000042,0.06674884,159450.47143776
20150701,0.00000041,0.00000041,0.00000038,0.00000041,0.05475362,135787.30651952
20150702,0.00000039,0.00000039,0.00000035,0.00000038,0.40770227,1095727.67779606
20150703,0.00000035,0.00000036,0.00000035,0.00000035,0.00935045,26575.92426113
20150704,0.00000037,0.00000040,0.00000035,0.00000035,0.03753196,100414.20392995
20150705,0.00000036,0.00000041,0.00000035,0.00000039,0.54795683,1439983.03263384
20150706,0.00000039,0.00000045,0.00000033,0.00000041,1.12611187,3027656.06022443
20150707,0.00000041,0.00000047,0.00000036,0.00000046,0.51231335,1239344.60798337
20150708,0.00000046,0.00000046,0.00000035,0.00000039,0.66244734,1825703.25951263
20150709,0.00000038,0.00000042,0.00000038,0.00000042,0.19683646,489128.69701415
20150710,0.00000042,0.00000042,0.00000034,0.00000040,0.57955727,1544308.94224187
20150711,0.00000040,0.00000040,0.00000035,0.00000040,0.42538405,1118796.25821002
20150712,0.00000042,0.00000050,0.00000035,0.00000038,0.33384467,768654.42460216
20150713,0.00000035,0.00000037,0.00000033,0.00000036,0.21817107,632377.76395523
20150714,0.00000034,0.00000037,0.00000034,0.00000034,0.02766254,81085.64535943
20150715,0.00000034,0.00000036,0.00000033,0.00000036,0.07347417,212521.80940611
20150716,0.00000036,0.00000040,0.00000034,0.00000036,0.17040724,469370.27127646
20150717,0.00000034,0.00000037,0.00000030,0.00000030,0.30931124,927593.35359315
20150718,0.00000031,0.00000033,0.00000030,0.00000031,0.27948148,912584.21351614
20150719,0.00000031,0.00000031,0.00000027,0.00000030,0.59841871,2083400.99175629
20150720,0.00000028,0.00000031,0.00000024,0.00000024,0.70828401,2585898.26790625
20150721,0.00000024,0.00000027,0.00000024,0.00000027,0.34401215,1313281.56974359
20150722,0.00000025,0.00000025,0.00000025,0.00000025,0.01385416,55416.66666666
20150723,0.00000025,0.00000027,0.00000025,0.00000027,0.03304108,127058.69433300
20150724,0.00000027,0.00000029,0.00000027,0.00000029,0.14352525,530421.20174780
20150725,0.00000025,0.00000026,0.00000024,0.00000026,0.05690664,229882.48321414
20150726,0.00000025,0.00000026,0.00000024,0.00000024,0.01308396,54148.32296183
20150727,0.00000026,0.00000026,0.00000020,0.00000020,1.21604092,5377793.24262797
20150728,0.00000023,0.00000029,0.00000021,0.00000026,0.25919709,1119381.57308824
20150729,0.00000026,0.00000028,0.00000022,0.00000024,1.08045712,4177647.20967497
20150730,0.00000025,0.00000025,0.00000025,0.00000025,0.08697718,347908.75092275
20150731,0.00000026,0.00000026,0.00000025,0.00000026,0.00697720,27161.31784960
20150801,0.00000026,0.00000046,0.00000026,0.00000027,0.45089530,1480980.49318457
20150802,0.00000027,0.00000027,0.00000027,0.00000027,0.01481010,54852.28191507
20150803,0.00000027,0.00000028,0.00000025,0.00000027,0.13108258,493258.69629515
20150804,0.00000029,0.00000030,0.00000023,0.00000028,0.20040657,732055.97355156
20150805,0.00000030,0.00000030,0.00000026,0.00000026,0.06292440,228734.60328282
20150806,0.00000027,0.00000031,0.00000026,0.00000027,0.42046286,1499925.80572887
20150807,0.00000030,0.00000031,0.00000029,0.00000029,0.38775000,1279802.91235086
20150808,0.00000029,0.00000029,0.00000027,0.00000028,0.04188396,149594.23585722
20150809,0.00000029,0.00000029,0.00000028,0.00000028,0.01646173,58126.46906705
20150810,0.00000028,0.00000028,0.00000025,0.00000025,0.05084948,185144.44049327
20150811,0.00000028,0.00000028,0.00000024,0.00000024,0.21182095,812578.58516742
20150812,0.00000029,0.00000031,0.00000024,0.00000024,0.54934852,1898932.87069142
20150813,0.00000027,0.00000027,0.00000026,0.00000027,0.02093868,79309.35252976
20150814,0.00000026,0.00000026,0.00000023,0.00000023,0.56338945,2330221.63480854
20150815,0.00000023,0.00000028,0.00000023,0.00000028,0.28687767,1100102.51330576
20150816,0.00000027,0.00000029,0.00000027,0.00000028,0.21455341,768120.31655944
20150817,0.00000029,0.00000032,0.00000029,0.00000030,0.10587434,342003.08460878
20150818,0.00000029,0.00000031,0.00000028,0.00000028,0.06433787,212864.81009814
20150819,0.00000030,0.00000030,0.00000030,0.00000030,0.00054706,1823.56300000
20150820,0.00000030,0.00000034,0.00000030,0.00000033,0.44923647,1381575.13164530
20150821,0.00000037,0.00000042,0.00000034,0.00000036,1.11689155,3163648.08371006
20150822,0.00000036,0.00000036,0.00000030,0.00000036,1.05758184,3212163.24564421
20150823,0.00000035,0.00000039,0.00000034,0.00000039,0.57788397,1545952.99425803
20150824,0.00000037,0.00000048,0.00000037,0.00000048,0.63477839,1495362.93923069
20150825,0.00000038,0.00000040,0.00000037,0.00000037,0.12573661,337698.56121834
20150826,0.00000037,0.00000038,0.00000036,0.00000037,0.12095799,326821.01459423
20150827,0.00000037,0.00000037,0.00000037,0.00000037,0.03495515,94473.38432770
20150829,0.00000037,0.00000037,0.00000037,0.00000037,0.00424727,11479.15826091
20150830,0.00000037,0.00000038,0.00000034,0.00000035,0.24351052,681790.72868191
20150831,0.00000035,0.00000035,0.00000035,0.00000035,0.03341726,95477.93550000
20150901,0.00000035,0.00000035,0.00000035,0.00000035,0.13476031,385029.63905465
20150902,0.00000035,0.00000035,0.00000032,0.00000033,0.14933807,446868.42750000
20150903,0.00000033,0.00000036,0.00000032,0.00000036,0.38757710,1114295.70298716
20150904,0.00000034,0.00000035,0.00000034,0.00000035,0.02768386,81382.53332135
20150905,0.00000034,0.00000035,0.00000032,0.00000035,0.36301622,1058345.46932766
20150906,0.00000032,0.00000036,0.00000031,0.00000034,0.81525112,2367650.34308387
20150907,0.00000032,0.00000032,0.00000032,0.00000032,0.00487148,15223.37742188
20150908,0.00000034,0.00000036,0.00000031,0.00000031,0.10346553,323261.52335789
20150909,0.00000032,0.00000034,0.00000030,0.00000033,0.31562195,979091.29811881
20150910,0.00000033,0.00000033,0.00000032,0.00000033,0.06386061,195527.52412642
20150911,0.00000030,0.00000030,0.00000029,0.00000030,0.02444164,81476.10010316
20150912,0.00000028,0.00000030,0.00000026,0.00000026,0.15360658,527292.75342388
20150913,0.00000030,0.00000030,0.00000027,0.00000030,0.04972854,166499.32150647
20150914,0.00000030,0.00000030,0.00000030,0.00000030,0.01192720,39757.36219149
20150915,0.00000030,0.00000032,0.00000028,0.00000028,0.00660535,22772.57925893
20150916,0.00000029,0.00000029,0.00000029,0.00000029,0.08396072,289519.73146552
20150917,0.00000030,0.00000030,0.00000030,0.00000030,0.02963124,98770.82075000
20150918,0.00000030,0.00000030,0.00000027,0.00000030,0.05735178,197818.46128267
20150919,0.00000030,0.00000030,0.00000030,0.00000030,0.08570077,285669.26825000
20150920,0.00000030,0.00000031,0.00000027,0.00000031,0.19121585,628008.41179476
20150921,0.00000028,0.00000029,0.00000026,0.00000026,0.22078342,782728.69928965
20150922,0.00000029,0.00000032,0.00000029,0.00000030,0.43130625,1437912.96450270
20150923,0.00000027,0.00000031,0.00000026,0.00000027,1.32390320,4843291.54233293
20150924,0.00000029,0.00000030,0.00000027,0.00000027,0.02994390,101637.68698764
20150925,0.00000027,0.00000028,0.00000025,0.00000027,1.15290271,4131852.65026168
20150926,0.00000027,0.00000030,0.00000025,0.00000027,0.08669641,305282.50587182
20150927,0.00000027,0.00000027,0.00000027,0.00000027,0.00000752,27.88016931
20150928,0.00000027,0.00000027,0.00000024,0.00000024,0.03129546,121005.79747645
20150929,0.00000024,0.00000026,0.00000020,0.00000024,0.34701020,1571318.71265596
20150930,0.00000023,0.00000025,0.00000020,0.00000025,0.19662803,927331.69391808
20151001,0.00000025,0.00000027,0.00000024,0.00000027,0.20330328,828362.45325911
20151002,0.00000027,0.00000030,0.00000027,0.00000029,0.09011231,301193.70109500
20151003,0.00000029,0.00000031,0.00000029,0.00000031,0.18914286,629893.96925918
