[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150301,0.00000179,0.00000188,0.00000169,0.00000169,1.30444830,737607.88522416
20150302,0.00000178,0.00000178,0.00000164,0.00000165,0.37615716,222970.43652117
20150303,0.00000165,0.00000171,0.00000163,0.00000170,0.07888171,48006.64636667
20150304,0.00000169,0.00000171,0.00000162,0.00000169,0.26526463,161426.41704844
20150305,0.00000162,0.00000168,0.00000159,0.00000159,1.13344028,710040.12870606
20150306,0.00000159,0.00000164,0.00000158,0.00000164,0.69811042,438858.66396533
20150307,0.00000160,0.00000164,0.00000158,0.00000159,0.37101778,227468.99128593
20150308,0.00000159,0.00000170,0.00000158,0.00000163,0.78390762,480683.14346064
20150309,0.00000162,0.00000166,0.00000152,0.00000154,0.91630252,592238.76393240
20150310,0.00000159,0.00000159,0.00000150,0.00000150,0.74658593,494966.79165782
20150311,0.00000150,0.00000152,0.00000142,0.00000150,0.52490980,357644.73017225
20150312,0.00000145,0.00000160,0.00000144,0.00000150,0.69585870,444528.94071004
20150313,0.00000148,0.00000155,0.00000142,0.00000142,0.69534167,476769.30819984
20150314,0.00000142,0.00000155,0.00000142,0.00000155,0.01539619,10771.74322581
20150315,0.00000153,0.00000153,0.00000143,0.00000143,0.03062027,21079.79053039
20150316,0.00000144,0.00000149,0.00000143,0.00000147,0.09084139,62470.96407173
20150317,0.00000147,0.00000160,0.00000135,0.00000135,2.24415880,1534364.27303669
20150318,0.00000150,0.00000150,0.00000140,0.00000140,0.26939430,187230.11935229
20150319,0.00000141,0.00000149,0.00000139,0.00000144,0.07941705,56399.75794056
20150320,0.00000141,0.00000158,0.00000140,0.00000156,0.40865152,270445.87939548
20150321,0.00000150,0.00000157,0.00000145,0.00000157,0.12638861,85071.33457885
20150322,0.00000157,0.00000159,0.00000150,0.00000157,0.14823852,95406.72601746
20150323,0.00000157,0.00000160,0.00000148,0.00000153,1.19044633,763982.57175515
20150324,0.00000153,0.00000162,0.00000152,0.00000162,1.01443913,634797.35770542
20150325,0.00000162,0.00000174,0.00000157,0.00000163,1.25354186,748577.29089730
20150326,0.00000161,0.00000171,0.00000157,0.00000165,2.10294915,1247910.16522872
20150327,0.00000165,0.00000172,0.00000160,0.00000172,0.29949510,181332.32397569
20150328,0.00000165,0.00000180,0.00000163,0.00000163,1.83623799,1055878.74940459
20150329,0.00000172,0.00000180,0.00000163,0.00000166,0.35278985,202190.63826060
20150330,0.00000167,0.00000172,0.00000160,0.00000172,0.54207302,329485.90319055
20150331,0.00000172,0.00000180,0.00000162,0.00000177,1.19229800,670674.53639815
20150401,0.00000177,0.00000177,0.00000168,0.00000168,0.21402611,122139.28893175
20150402,0.00000168,0.00000172,0.00000164,0.00000167,1.04493067,633257.03020936
20150403,0.00000164,0.00000169,0.00000163,0.00000169,0.33558972,204642.71955211
20150404,0.00000169,0.00000169,0.00000163,0.00000163,0.72789599,445908.36763743
20150405,0.00000164,0.00000167,0.00000152,0.00000152,0.96078643,612217.22352251
20150406,0.00000154,0.00000160,0.00000152,0.00000159,0.58066442,376245.07224384
20150407,0.00000154,0.00000163,0.00000151,0.00000151,0.52513417,335179.12108129
20150408,0.00000155,0.00000161,0.00000154,0.00000154,0.05030018,32235.98150649
20150409,0.00000155,0.00000161,0.00000155,0.00000161,0.12401022,77858.36369040
20150410,0.00000155,0.00000155,0.00000150,0.00000153,1.29283766,851543.10159091
20150411,0.00000153,0.00000155,0.00000153,0.00000153,0.04710068,30777.78303063
20150412,0.00000153,0.00000153,0.00000148,0.00000148,0.43673377,290670.30093357
20150413,0.00000150,0.00000152,0.00000145,0.00000145,0.65929605,451432.92377389
20150414,0.00000145,0.00000147,0.00000137,0.00000142,0.63757868,452614.46353917
20150415,0.00000142,0.00000142,0.00000136,0.00000140,1.09198873,787724.39339591
20150416,0.00000142,0.00000143,0.00000138,0.00000143,0.04907895,34989.67134675
20150417,0.00000140,0.00000143,0.00000140,0.00000140,0.27669262,196875.04007332
20150418,0.00000140,0.00000140,0.00000135,0.00000135,0.58910973,427703.59693980
20150419,0.00000143,0.00000143,0.00000119,0.00000122,1.86457638,1401193.06457038
20150420,0.00000121,0.00000151,0.00000118,0.00000131,0.96207769,700090.62509183
20150421,0.00000129,0.00000139,0.00000111,0.00000121,1.31597680,1089222.79065122
20150422,0.00000130,0.00000130,0.00000117,0.00000127,0.10215360,81828.28968918
20150423,0.00000127,0.00000130,0.00000120,0.00000120,0.63146015,502703.07368415
20150424,0.00000122,0.00000136,0.00000120,0.00000136,0.41353764,325102.42154429
20150425,0.00000136,0.00000137,0.00000124,0.00000124,0.16753875,127782.21948129
20150426,0.00000123,0.00000125,0.00000120,0.00000120,0.65997142,537459.60013530
20150427,0.00000120,0.00000135,0.00000118,0.00000135,0.71671884,570580.37865356
20150428,0.00000123,0.00000123,0.00000100,0.00000100,1.42520603,1242070.28911541
20150429,0.00000110,0.00000114,0.00000107,0.00000114,0.03289205,29808.46002020
20150430,0.00000114,0.00000114,0.00000106,0.00000113,0.06851365,62564.97764997
