[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161118,748.50000000,749.99999996,748.50000000,749.99999996,1546.76605876,2.06268829
20161119,749.00000000,755.00000000,733.14051000,755.00000000,23.99320660,0.03199991
20161120,738.00000000,738.00000000,720.00000000,720.00000000,827.99294489,1.14016830
20161121,746.33994625,746.33994625,717.06100001,717.06100001,54.10110747,0.07333961
20161122,746.33999599,752.73737100,740.00000000,752.73737100,1704.95534167,2.26965646
20161123,748.00000000,748.00000000,732.14108779,746.88900000,588.17605343,0.78643814
20161124,741.00000000,741.00000000,732.14100000,732.14100000,243.28307713,0.33227521
20161125,741.00000000,747.99990329,727.02423258,730.00000000,3000.20073356,4.04487816
20161126,727.02511637,747.99995209,727.02511637,736.00000000,970.85036060,1.32758560
20161127,730.00000000,732.50000000,727.02511649,727.02513472,1333.35796030,1.82074440
20161128,735.09999996,735.09999996,727.02700000,727.02700000,301.65060234,0.41488499
20161129,732.00000000,736.99998870,731.20000000,736.99998870,663.62752442,0.90615611
20161130,736.99991918,744.20000001,731.20000000,744.19999999,2032.08007284,2.74240524
20161201,744.20000000,759.01464645,744.20000000,759.01464645,1611.86765738,2.15169738
20161202,758.00000000,775.00000000,746.83731000,775.00000000,5769.56848490,7.53813639
20161203,774.00000000,774.00000000,754.99000001,767.99000000,93.75765670,0.12174123
20161204,755.00000001,774.98998684,755.00000001,774.98998684,265.52473392,0.34777157
20161205,774.98994023,774.98994023,754.99000001,774.98991580,977.95526477,1.28368862
20161206,774.98984246,774.98984246,739.50000001,739.50000001,343.55780929,0.45786333
20161207,740.00000000,762.00000000,740.00000000,762.00000000,403.72587455,0.54555931
20161208,762.50000002,774.98999636,762.50000002,774.98999636,99.87200091,0.12887134
20161209,762.50000018,775.98000000,762.50000018,775.98000000,864.97199029,1.11673673
20161210,770.00000000,770.00000000,770.00000000,770.00000000,77.00000000,0.10000000
20161211,767.00000000,767.00000000,758.00000000,758.00000000,1171.87227617,1.54235214
20161212,769.00000000,779.09400000,761.60300001,779.09400000,648.85460186,0.83495066
20161213,779.09400000,780.00000000,779.09400000,779.99999999,21217.43386318,27.20243650
20161216,779.99000000,780.00000000,779.99000000,780.00000000,2848.15166510,3.65147672
20161217,781.75099999,795.16968902,781.75099999,795.00000000,476.41528825,0.59970895
20161218,798.00000000,798.99976652,798.00000000,798.99976652,487.38965971,0.61000000
20161219,781.58580000,798.99972642,779.00000000,779.00000000,2051.44031834,2.56751159
20161220,795.00000000,798.99900000,775.00000000,798.99900000,2692.68906037,3.42019306
20161221,798.99900000,867.87999980,798.99900000,867.87999980,928.88477108,1.16237061
20161222,840.66000000,870.00000000,840.66000000,865.99999261,626.58150159,0.73532957
20161223,858.00000000,916.71200000,853.82000000,916.71200000,6138.03457787,6.92957412
20161224,915.00000000,919.99999999,910.00000000,919.99999999,3201.53156809,3.51276423
20161225,899.99999926,899.99999926,860.00000000,880.00000000,3560.80341318,4.13581704
20161226,914.89999992,914.89999992,867.00001570,914.00000000,79.10831136,0.08647070
20161227,912.00000000,943.66600000,900.00002738,937.92399824,1036.03480436,1.12961092
20161228,943.32900000,978.00000000,937.92401413,971.79000241,19288.24581722,19.97575955
20161229,990.99998322,990.99998322,950.00000000,963.00000001,7325.55790104,7.58990872
20161230,963.00000001,963.00000001,930.92400000,958.10000000,2301.63618681,2.41846458
20161231,948.00000000,965.34000000,942.89900000,960.00000000,206.45140437,0.21582540
20170101,973.00000000,1001.66500000,955.00000014,999.00000000,1071.10561677,1.07721513
20170102,999.00000000,1071.12999987,994.24347007,1010.00000000,428.84224557,0.41066589
20170103,1019.00000000,1030.00000000,1019.00000000,1030.00000000,2235.98927150,2.19075116
20170104,1038.99000000,1163.01999980,1038.99000000,1135.00000000,14506.18927062,13.21354478
20170105,1090.53000001,1160.00000000,870.00000000,980.13000001,31836.45546742,32.06379080
