[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20161209,0.00008629,0.00011311,0.00008583,0.00010811,0.44357479,4305.91860360
20161210,0.00009292,0.00009292,0.00008401,0.00008423,0.06643130,750.60509671
20161211,0.00008529,0.00009261,0.00008401,0.00008407,0.30910347,3493.69607280
20161212,0.00008401,0.00008526,0.00008401,0.00008518,0.09817396,1156.09926407
20161213,0.00008510,0.00008555,0.00008510,0.00008545,0.10799200,1265.22276106
20161214,0.00008546,0.00009000,0.00008545,0.00008600,0.21693652,2514.78102690
20161215,0.00008700,0.00008700,0.00008400,0.00008400,0.10384037,1221.50014699
20161216,0.00008600,0.00008600,0.00008010,0.00008012,0.12823692,1539.15738738
20161217,0.00008010,0.00008010,0.00007700,0.00007700,0.09180613,1146.44842167
20161218,0.00007809,0.00007950,0.00007561,0.00007565,0.07704471,984.05447457
20161219,0.00009522,0.00009522,0.00007443,0.00007629,0.11576183,1506.28378097
20161220,0.00007448,0.00009212,0.00007442,0.00007531,0.26337774,3193.11206870
20161221,0.00007444,0.00007452,0.00006901,0.00006901,0.64432942,8906.35331350
20161222,0.00006901,0.00007000,0.00006875,0.00006875,0.23825770,3455.20363106
20161223,0.00006875,0.00006875,0.00006318,0.00006318,0.15200050,2310.04681396
20161224,0.00006318,0.00006318,0.00006071,0.00006071,0.06912103,1130.31921184
20161225,0.00005974,0.00006060,0.00002868,0.00004023,0.09616238,1854.08705963
20161226,0.00005614,0.00006913,0.00004408,0.00006913,0.04925161,883.43223868
20161227,0.00006900,0.00006956,0.00005158,0.00005490,0.09862957,1593.73046869
20161228,0.00005277,0.00005400,0.00005047,0.00005399,0.03121725,611.86240382
20161229,0.00005406,0.00005406,0.00004602,0.00004650,0.05946102,1222.28449466
20161230,0.00004650,0.00005000,0.00003989,0.00005000,0.17327558,4128.63558977
20161231,0.00004878,0.00004878,0.00004006,0.00004260,0.01420782,344.23861494
20170101,0.00004006,0.00005257,0.00004006,0.00004108,0.06479256,1420.74575667
20170102,0.00004051,0.00004236,0.00004049,0.00004049,0.02112066,517.39530476
20170103,0.00004049,0.00004049,0.00003371,0.00003371,0.12171313,3182.95892803
20170104,0.00003556,0.00003710,0.00003377,0.00003377,0.02376066,687.62603482
20170105,0.00003500,0.00004000,0.00003388,0.00003600,0.24543769,6335.72059639
20170106,0.00003768,0.00004547,0.00003400,0.00003900,0.07747192,2074.56120946
20170107,0.00004451,0.00005217,0.00004364,0.00004364,0.06187698,1280.33485327
20170108,0.00004350,0.00004350,0.00003391,0.00003395,0.14571459,4178.92187433
20170109,0.00003411,0.00004050,0.00003411,0.00003650,0.08887751,2282.91449705
20170110,0.00003562,0.00004193,0.00003500,0.00004193,0.04632450,1167.48774990
20170111,0.00004193,0.00004310,0.00003400,0.00003660,0.23744234,6370.47871727
20170112,0.00003795,0.00006985,0.00003466,0.00006985,0.21440513,4609.01439175
20170113,0.00006970,0.00009799,0.00004915,0.00009763,0.43839699,5781.50722806
20170114,0.00007953,0.00019000,0.00007855,0.00013283,2.71059931,21583.25937840
20170115,0.00013095,0.00018000,0.00009115,0.00010017,0.44929793,3748.07408954
20170116,0.00012950,0.00012950,0.00009336,0.00009535,0.11083353,1020.64809037
20170117,0.00012095,0.00012095,0.00008450,0.00008450,0.18529793,1983.56540929
20170118,0.00008450,0.00009000,0.00007712,0.00008675,0.08503020,1065.69993509
20170119,0.00008410,0.00008410,0.00005505,0.00005691,0.20407637,3481.25316998
20170120,0.00005691,0.00008016,0.00005685,0.00007385,0.09935098,1697.68492512
20170121,0.00007325,0.00007325,0.00006007,0.00006472,0.02460102,388.23712959
20170122,0.00006011,0.00006257,0.00006007,0.00006007,0.16750637,2786.28967303
20170123,0.00006007,0.00006010,0.00005556,0.00005562,0.32475413,5693.21383012
20170124,0.00005689,0.00006306,0.00005405,0.00006072,0.69307069,12527.07286854
20170125,0.00005610,0.00006510,0.00005416,0.00005430,0.03707324,642.24642174
20170126,0.00005430,0.00011000,0.00005405,0.00006303,0.77191270,11734.29341761
20170127,0.00009774,0.00009774,0.00006303,0.00006601,0.57259017,7096.21324040
20170128,0.00006990,0.00009690,0.00006965,0.00007298,0.06561780,753.09600691
20170129,0.00007301,0.00007407,0.00006501,0.00006636,0.05212256,776.35799322
20170130,0.00007013,0.00008874,0.00007013,0.00008263,0.08395601,1134.12032381
20170131,0.00007187,0.00008260,0.00006501,0.00007731,0.42211034,5911.93936171
20170201,0.00006941,0.00007002,0.00006803,0.00007002,0.01971384,284.41959922
20170202,0.00007002,0.00007936,0.00007002,0.00007002,0.03349970,458.76407958
20170203,0.00007026,0.00009850,0.00007012,0.00009034,1.62218128,19123.68224327
20170204,0.00009015,0.00009067,0.00007560,0.00007560,0.26856542,3324.03523779
20170205,0.00007600,0.00013223,0.00007205,0.00010997,1.51487830,13692.98053792
20170206,0.00010254,0.00013222,0.00008323,0.00008700,0.42409563,4031.63925922
20170207,0.00008706,0.00008730,0.00007511,0.00007718,0.26044334,3120.41161879
20170208,0.00007998,0.00007999,0.00007213,0.00007214,0.08184080,1107.62664366
20170209,0.00007251,0.00007251,0.00007220,0.00007251,0.06592189,911.86943345
