[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170226,0.00001189,0.00001330,0.00001150,0.00001200,9.48104219,766795.03715779
20170227,0.00001166,0.00001375,0.00001151,0.00001240,4.01489123,320149.74046890
20170228,0.00001276,0.00001335,0.00001061,0.00001152,7.74017803,659247.88743089
20170301,0.00001111,0.00001154,0.00001100,0.00001152,1.10491293,96316.41076551
20170302,0.00001121,0.00001153,0.00000865,0.00000896,10.24242884,1044839.62602964
20170303,0.00000931,0.00001022,0.00000883,0.00000944,3.05444562,327316.54384162
20170304,0.00000944,0.00001150,0.00000926,0.00001069,4.01774123,389357.69091262
20170305,0.00001080,0.00001221,0.00001048,0.00001114,3.24492190,288194.80238911
20170306,0.00001085,0.00001188,0.00001022,0.00001023,5.91346383,557296.29669419
20170307,0.00001028,0.00001125,0.00001015,0.00001080,3.04033369,288665.22627951
20170308,0.00001102,0.00001125,0.00000999,0.00000999,5.76648225,561239.02611935
20170309,0.00001026,0.00001181,0.00001002,0.00001002,11.16071942,999735.06150014
20170310,0.00001130,0.00001132,0.00000962,0.00001081,4.12262214,402580.57214021
20170311,0.00001080,0.00001159,0.00001038,0.00001038,8.48865349,775073.23881598
20170312,0.00001106,0.00001145,0.00001005,0.00001009,10.99202486,1063070.95049889
20170313,0.00001009,0.00001093,0.00000917,0.00001000,20.23392726,2020020.19343650
20170314,0.00001026,0.00001186,0.00001026,0.00001186,12.19631521,1090017.24304719
20170315,0.00001186,0.00001484,0.00001075,0.00001382,54.28519676,4066251.06156751
20170316,0.00001302,0.00001844,0.00001275,0.00001656,51.17082976,3212238.27551214
20170317,0.00001705,0.00001850,0.00001589,0.00001643,28.91233678,1683989.17744117
20170318,0.00001675,0.00001840,0.00001590,0.00001712,14.64325389,826851.78815407
20170319,0.00001625,0.00001787,0.00001527,0.00001779,12.96220234,763340.82232067
20170320,0.00001778,0.00001896,0.00001547,0.00001896,19.23311370,1078788.44547280
20170321,0.00001860,0.00002100,0.00001755,0.00001964,45.74451512,2333960.79844413
20170322,0.00002077,0.00002699,0.00001934,0.00002669,40.81057349,1825226.59968407
20170323,0.00002642,0.00003090,0.00002390,0.00002860,83.54197994,3024517.39381288
20170324,0.00002846,0.00004400,0.00002555,0.00003849,88.49921760,2476587.90134446
20170325,0.00003848,0.00003899,0.00002752,0.00003100,69.52156160,2124308.77037873
20170326,0.00003058,0.00003950,0.00002550,0.00003695,64.17002697,2041831.79636092
20170327,0.00003668,0.00003800,0.00003005,0.00003437,68.56077300,1982349.64612586
20170328,0.00003450,0.00004999,0.00003450,0.00004322,118.20358116,2779159.82787505
20170329,0.00004344,0.00005070,0.00003555,0.00003801,158.39100869,3450850.09476652
20170330,0.00003993,0.00004996,0.00003993,0.00004773,39.87092126,856762.90572814
20170331,0.00004647,0.00005011,0.00004152,0.00004455,93.57643203,2002105.38450624
20170401,0.00004500,0.00004857,0.00004011,0.00004286,57.42049620,1335004.34206426
20170402,0.00004299,0.00004692,0.00003913,0.00003913,34.08813427,828725.82236624
20170403,0.00003932,0.00004296,0.00003555,0.00003588,48.59263504,1284247.78389184
20170404,0.00003589,0.00004723,0.00002901,0.00003693,146.51090647,3902728.45813140
20170405,0.00004054,0.00004700,0.00003592,0.00004256,116.05500523,2581002.31667969
20170406,0.00004256,0.00004666,0.00004008,0.00004284,72.71813207,1639554.74445694
20170407,0.00004061,0.00004235,0.00003866,0.00003885,13.13521766,324551.56964173
20170408,0.00004072,0.00004570,0.00003888,0.00004288,47.26517021,1074034.63538344
