[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150117,0.00001064,0.00001125,0.00001051,0.00001056,0.15291083,14046.29552520
20150118,0.00001057,0.00001300,0.00001051,0.00001101,0.23387644,20341.16650320
20150119,0.00001101,0.00001955,0.00001101,0.00001894,6.59448864,377409.01850225
20150120,0.00001728,0.00002500,0.00000701,0.00000817,22.35429181,1483272.72621364
20150121,0.00000929,0.00001155,0.00000653,0.00000809,3.07688877,363475.65307986
20150122,0.00000790,0.00001000,0.00000687,0.00000692,2.96496682,352318.11125097
20150123,0.00000718,0.00000758,0.00000665,0.00000666,0.21919265,31843.27933206
20150124,0.00000667,0.00000739,0.00000666,0.00000673,0.17998905,26351.63033036
20150125,0.00000673,0.00000730,0.00000667,0.00000730,1.63039535,241109.21429043
20150126,0.00000672,0.00000814,0.00000509,0.00000678,2.64313580,385222.93177628
20150127,0.00000619,0.00000750,0.00000601,0.00000750,12.08550147,1751071.85649307
20150128,0.00000749,0.00000749,0.00000652,0.00000652,1.94164809,272829.94578360
20150129,0.00000700,0.00000710,0.00000652,0.00000667,0.37508798,53428.77043781
20150130,0.00000661,0.00000755,0.00000651,0.00000700,2.03230386,304365.64132040
20150131,0.00000760,0.00000770,0.00000650,0.00000650,0.91327894,128286.96684690
20150201,0.00000680,0.00000700,0.00000605,0.00000613,1.29207649,199267.56274504
20150202,0.00000633,0.00000778,0.00000504,0.00000680,7.59939043,1152366.80415754
20150203,0.00000703,0.00001250,0.00000686,0.00001182,15.58576193,2010634.47034307
20150204,0.00001009,0.00001175,0.00000766,0.00000998,12.47968267,1338108.96603410
20150205,0.00001000,0.00001333,0.00000998,0.00001333,7.91175484,705580.68521444
20150206,0.00001324,0.00001389,0.00001037,0.00001120,6.00935943,468903.20651961
20150207,0.00001150,0.00001379,0.00001090,0.00001159,4.58817042,391816.22983820
20150208,0.00001159,0.00001217,0.00001080,0.00001200,6.68493247,583302.81434744
20150209,0.00001216,0.00001294,0.00001111,0.00001294,7.52430937,618999.84225328
20150210,0.00001277,0.00001638,0.00001176,0.00001502,13.12411535,932153.62136830
20150211,0.00001584,0.00001930,0.00001479,0.00001710,14.31810249,871741.34031727
20150212,0.00001695,0.00002060,0.00001400,0.00001499,15.54594890,919554.52166526
20150213,0.00001546,0.00001612,0.00001400,0.00001443,4.66355563,306862.71721953
20150214,0.00001441,0.00001495,0.00001305,0.00001403,2.34684803,161655.49130694
20150215,0.00001400,0.00001420,0.00001305,0.00001305,0.90010529,68482.85215775
20150216,0.00001305,0.00001600,0.00001305,0.00001579,11.23275670,817357.89975173
20150217,0.00001450,0.00001821,0.00001405,0.00001482,2.63377832,161264.92419112
