[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170722,0.00021747,0.00022636,0.00021101,0.00022380,10.90431619,49976.95692608
20170723,0.00022379,0.00024945,0.00021723,0.00022901,5.87268039,25103.50410866
20170724,0.00023471,0.00024685,0.00022002,0.00024400,11.49537945,50828.51541532
20170725,0.00024400,0.00024400,0.00019079,0.00020195,20.62958776,97220.42554821
20170726,0.00019993,0.00023500,0.00019079,0.00020812,25.11147644,122774.73025608
20170727,0.00020916,0.00020972,0.00019300,0.00019614,10.35891187,51851.49130348
20170728,0.00019539,0.00019539,0.00017065,0.00017725,19.44171728,106467.26697541
20170729,0.00017758,0.00022000,0.00017700,0.00020200,9.83886610,50498.65470605
20170730,0.00020206,0.00021257,0.00020000,0.00020077,21.53192918,107075.52107605
20170731,0.00020268,0.00020996,0.00018888,0.00019069,8.83074273,44988.10594847
20170801,0.00019079,0.00025554,0.00019079,0.00023300,30.57518112,136820.12759313
20170802,0.00023236,0.00023875,0.00021334,0.00021460,7.84145890,35293.02052218
