[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150902,0.00380050,0.00440000,0.00365001,0.00410000,0.97184433,225.04688712
20150903,0.00371219,0.00376377,0.00371219,0.00376377,0.04764112,12.78518048
20150904,0.00392559,0.00438999,0.00380063,0.00380063,0.07182790,17.71674190
20150905,0.00380160,0.00390000,0.00365012,0.00366794,0.55695529,146.99224993
20150906,0.00384912,0.00389999,0.00368703,0.00368703,0.04828842,12.54399931
20150907,0.00393000,0.00405000,0.00375337,0.00396380,0.08074813,20.79668090
20150908,0.00395000,0.00408702,0.00375152,0.00408702,0.77907804,196.83601220
20150909,0.00390001,0.00394999,0.00366798,0.00391000,0.20516221,52.68330827
20150910,0.00394500,0.00400000,0.00382312,0.00382312,0.11899469,30.81452632
20150911,0.00400000,0.00408703,0.00400000,0.00408703,0.50465201,124.82901723
20150912,0.00408703,0.00408703,0.00380012,0.00380012,0.25929761,67.58833166
20150913,0.00408703,0.00408703,0.00399999,0.00400587,1.04769844,261.82503385
20150914,0.00400587,0.00408703,0.00380002,0.00380002,0.23473861,61.56469614
20150916,0.00385106,0.00399086,0.00380002,0.00399086,0.74584404,194.95468550
20150917,0.00398653,0.00399206,0.00375000,0.00375000,0.24187351,62.68192504
20150918,0.00387980,0.00387980,0.00375000,0.00375000,0.07691728,19.99234170
20150919,0.00384080,0.00448500,0.00370000,0.00381000,0.57444875,143.34972174
20150920,0.00380628,0.00380628,0.00380627,0.00380628,0.01595368,4.19141538
20150921,0.00380529,0.00383861,0.00360050,0.00369528,0.55087964,146.29498413
20150922,0.00374001,0.00383306,0.00374000,0.00383306,0.01532678,4.02200467
20150923,0.00383306,0.00397597,0.00377063,0.00397597,0.11415682,29.64167826
20150924,0.00377275,0.00396252,0.00367632,0.00393184,0.24265785,63.39963438
20150925,0.00379799,0.00379799,0.00360050,0.00360956,0.09636946,25.94415761
20150926,0.00351000,0.00487500,0.00350001,0.00359717,1.38675458,317.83584136
20150927,0.00350001,0.00400346,0.00348007,0.00374624,2.02597367,516.83009411
20150928,0.00374622,0.00379995,0.00369632,0.00369632,0.41980915,110.98088560
20150929,0.00359476,0.00362227,0.00346518,0.00356779,0.08318263,23.22581252
20150930,0.00351321,0.00359998,0.00345010,0.00359847,0.43082290,123.20177735
20151001,0.00350010,0.00370000,0.00350000,0.00362002,0.38617781,109.14473631
20151002,0.00362129,0.00379098,0.00300111,0.00353955,2.67607548,808.88711778
20151003,0.00354328,0.00365426,0.00344313,0.00365426,0.40573660,113.21668684
20151004,0.00343279,0.00365425,0.00342000,0.00342000,0.34001789,98.78239542
20151006,0.00362736,0.00363670,0.00347137,0.00350000,0.12212471,34.12362308
20151007,0.00359999,0.00359999,0.00346500,0.00346500,0.12348888,35.54781167
20151008,0.00346500,0.00395000,0.00340000,0.00395000,0.46445653,126.71937054
20151009,0.00343917,0.00343917,0.00343917,0.00343917,0.04418828,12.84853377
20151010,0.00343893,0.00356151,0.00343893,0.00356151,0.01856150,5.36182185
20151011,0.00356148,0.00357000,0.00335001,0.00354381,0.08544478,24.79423800
20151012,0.00354391,0.00354391,0.00345000,0.00345000,0.01912184,5.53740670
20151013,0.00337161,0.00337161,0.00323673,0.00323673,0.07635324,23.14509777
20151014,0.00320750,0.00325000,0.00307922,0.00307922,0.39355376,123.17753547
20151015,0.00300130,0.00310000,0.00291411,0.00291411,0.27311589,92.02052247
20151016,0.00291411,0.00316384,0.00255296,0.00307354,0.58857880,206.93953072
20151017,0.00300001,0.00329053,0.00289962,0.00329053,0.09390968,29.67299694
20151018,0.00325036,0.00362250,0.00318860,0.00362250,0.21254967,61.59004713
20151019,0.00334988,0.00334988,0.00334988,0.00334988,0.01458177,4.35293030
20151020,0.00329995,0.00334988,0.00301563,0.00334740,0.31883420,101.91142636
20151021,0.00334740,0.00334988,0.00310126,0.00330916,0.46579908,142.87053076
20151022,0.00312623,0.00312623,0.00297500,0.00297500,0.16334753,53.49867941
20151023,0.00310054,0.00334988,0.00297935,0.00334988,0.90582031,277.10775937
20151024,0.00315366,0.00315366,0.00256001,0.00292615,0.24458620,81.30821822
20151025,0.00268465,0.00290823,0.00245084,0.00255612,0.21589544,82.48337148
20151026,0.00255564,0.00279368,0.00245084,0.00277599,0.33285549,127.41692752
20151027,0.00247445,0.00295812,0.00247421,0.00275210,0.28898523,104.10945081
20151028,0.00275210,0.00275210,0.00251000,0.00251000,0.13958654,53.62059658
20151029,0.00250021,0.00275210,0.00250010,0.00275210,0.12748983,49.05107975
20151030,0.00296998,0.00320000,0.00270704,0.00277002,0.04864106,17.48572531
20151031,0.00277001,0.00313613,0.00277001,0.00290215,0.10531647,34.28514819
20151101,0.00325156,0.00334988,0.00312581,0.00334988,1.88874047,566.21626756
20151102,0.00335000,0.00355885,0.00326152,0.00326152,0.19971723,57.51331949
20151103,0.00333781,0.00333781,0.00221000,0.00221018,0.31946313,134.68092923
