[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160805,0.00000079,0.00000080,0.00000078,0.00000080,0.04513134,57466.87697213
20160806,0.00000079,0.00000099,0.00000072,0.00000097,0.93668916,1047573.25779423
20160807,0.00000089,0.00000101,0.00000084,0.00000099,0.73333514,759914.92187694
20160808,0.00000096,0.00000097,0.00000086,0.00000086,0.04659489,52469.12409313
20160809,0.00000086,0.00000097,0.00000086,0.00000094,0.20795232,221240.01065784
20160810,0.00000095,0.00000095,0.00000085,0.00000085,0.12438670,143640.74663062
20160811,0.00000085,0.00000090,0.00000084,0.00000084,0.09412337,109231.76424696
20160812,0.00000085,0.00000087,0.00000084,0.00000085,0.09733153,114570.57498682
20160813,0.00000088,0.00000091,0.00000085,0.00000089,0.14381002,160883.06504516
20160814,0.00000087,0.00000087,0.00000083,0.00000085,0.39001358,463035.92388575
20160815,0.00000087,0.00000087,0.00000083,0.00000086,0.17004576,197745.53264535
20160816,0.00000085,0.00000088,0.00000082,0.00000082,0.24828780,298737.37565882
20160817,0.00000085,0.00000086,0.00000083,0.00000083,0.11135581,131022.87470588
20160818,0.00000083,0.00000093,0.00000082,0.00000086,0.41263419,460984.75222723
20160819,0.00000084,0.00000084,0.00000084,0.00000084,0.00381535,4542.09000000
20160820,0.00000085,0.00000085,0.00000083,0.00000083,0.22076299,260972.59937764
20160821,0.00000083,0.00000088,0.00000083,0.00000085,0.18635267,219419.05422502
20160822,0.00000086,0.00000090,0.00000080,0.00000085,0.88369599,1049208.73338414
20160823,0.00000082,0.00000085,0.00000076,0.00000076,0.38934790,495372.84988201
20160824,0.00000076,0.00000076,0.00000075,0.00000075,0.06106995,80899.70998818
20160825,0.00000075,0.00000076,0.00000075,0.00000075,0.07397558,98612.78408900
20160826,0.00000075,0.00000075,0.00000073,0.00000073,0.02052876,27390.00057015
20160827,0.00000074,0.00000074,0.00000067,0.00000067,0.11663882,166395.62424212
20160828,0.00000067,0.00000070,0.00000066,0.00000069,0.01701000,24647.18370653
20160829,0.00000066,0.00000070,0.00000064,0.00000070,0.21620934,329081.15269758
20160830,0.00000066,0.00000066,0.00000056,0.00000060,0.22431026,371920.66412264
20160831,0.00000060,0.00000092,0.00000058,0.00000090,1.52454439,2112947.83709439
20160901,0.00000093,0.00000093,0.00000065,0.00000065,0.18660322,257565.03724016
20160902,0.00000070,0.00000071,0.00000055,0.00000061,0.47259839,778702.87240248
20160903,0.00000063,0.00000072,0.00000056,0.00000061,0.66333088,952603.71173111
20160904,0.00000061,0.00000071,0.00000058,0.00000062,0.09735192,147052.05163572
20160905,0.00000063,0.00000066,0.00000063,0.00000064,0.44838537,700648.84035156
20160906,0.00000063,0.00000065,0.00000063,0.00000063,0.03175078,50264.39165385
20160907,0.00000061,0.00000062,0.00000061,0.00000062,0.02867958,46797.62879032
20160908,0.00000061,0.00000061,0.00000060,0.00000060,0.01517254,25007.32750000
20160909,0.00000061,0.00000070,0.00000058,0.00000070,0.48067525,733338.40086014
20160910,0.00000066,0.00000067,0.00000056,0.00000060,0.99958167,1602773.72512706
20160911,0.00000066,0.00000070,0.00000063,0.00000068,0.42439630,626251.48033584
20160912,0.00000063,0.00000068,0.00000063,0.00000068,0.11386372,175150.81720871
20160913,0.00000063,0.00000067,0.00000062,0.00000067,0.14257937,218301.66579545
20160914,0.00000063,0.00000067,0.00000062,0.00000062,0.12977858,208203.90008159
20160915,0.00000061,0.00000066,0.00000061,0.00000063,0.08474767,131845.06684810
20160916,0.00000066,0.00000066,0.00000066,0.00000066,0.02352421,35642.74761364
20160917,0.00000064,0.00000064,0.00000057,0.00000064,0.27823589,476901.16212085
20160918,0.00000060,0.00000060,0.00000059,0.00000059,0.00762025,12715.00000000
20160919,0.00000060,0.00000060,0.00000059,0.00000060,0.00850858,14196.31968220
20160920,0.00000059,0.00000064,0.00000053,0.00000064,0.37362791,635579.78704780
20160921,0.00000064,0.00000069,0.00000056,0.00000064,0.61536161,949112.99754795
20160922,0.00000062,0.00000062,0.00000062,0.00000062,0.00062000,1000.00000000
20160923,0.00000061,0.00000062,0.00000052,0.00000060,0.29040006,525177.57500000
20160924,0.00000060,0.00000060,0.00000055,0.00000059,0.00991340,17210.76625978
20160925,0.00000056,0.00000056,0.00000052,0.00000052,0.13402062,253386.93827701
20160927,0.00000053,0.00000055,0.00000047,0.00000052,0.74607943,1489057.24867456
20160928,0.00000054,0.00000054,0.00000052,0.00000052,0.00263044,5019.71681818
20160929,0.00000052,0.00000053,0.00000045,0.00000046,0.08461501,183025.60724262
20160930,0.00000049,0.00000053,0.00000046,0.00000051,0.03884055,78638.58748690
20161001,0.00000050,0.00000053,0.00000048,0.00000053,0.05035578,99003.41405337
20161002,0.00000053,0.00000054,0.00000049,0.00000049,0.04218354,82163.66403116
20161003,0.00000047,0.00000053,0.00000046,0.00000053,0.06321545,126871.14153809
20161004,0.00000048,0.00000051,0.00000047,0.00000051,0.00638362,12954.34997609
20161005,0.00000051,0.00000052,0.00000047,0.00000047,0.09322301,186827.45675099
20161006,0.00000048,0.00000048,0.00000048,0.00000048,0.01546666,32222.22444401
20161007,0.00000048,0.00000050,0.00000041,0.00000045,0.20044326,432734.53389998
20161008,0.00000045,0.00000048,0.00000045,0.00000048,0.06799591,144977.40204187
20161009,0.00000045,0.00000046,0.00000041,0.00000042,0.07987371,184221.53737872
20161010,0.00000044,0.00000084,0.00000044,0.00000062,2.01901013,3133858.33728242
20161011,0.00000061,0.00000061,0.00000055,0.00000055,0.14376755,249623.25472905
20161012,0.00000056,0.00000066,0.00000054,0.00000059,0.40958721,682347.35694338
20161013,0.00000059,0.00000066,0.00000058,0.00000064,0.24260495,395066.76668330
20161014,0.00000064,0.00000067,0.00000063,0.00000063,0.17795692,270148.16900697
20161015,0.00000062,0.00000072,0.00000061,0.00000068,0.46740642,699235.52107166
20161016,0.00000067,0.00000067,0.00000067,0.00000067,0.02037541,30411.08369806
20161017,0.00000069,0.00000069,0.00000067,0.00000068,0.00609074,8894.30087139
20161018,0.00000070,0.00000071,0.00000066,0.00000071,0.01119043,16117.05262500
20161019,0.00000067,0.00000067,0.00000066,0.00000066,0.01420250,21496.26865672
20161020,0.00000070,0.00000070,0.00000062,0.00000062,0.02309066,37000.00000000
20161021,0.00000062,0.00000064,0.00000060,0.00000064,0.08824654,146140.42179104
20161022,0.00000064,0.00000064,0.00000061,0.00000061,0.01313616,20822.48773164
20161023,0.00000061,0.00000063,0.00000060,0.00000063,0.02259894,36894.07326644
20161024,0.00000061,0.00000065,0.00000061,0.00000061,0.19442478,309465.53381969
20161025,0.00000065,0.00000065,0.00000060,0.00000060,0.09920436,163211.67237758
20161026,0.00000060,0.00000060,0.00000058,0.00000058,0.02108106,35310.00000000
20161027,0.00000057,0.00000061,0.00000055,0.00000061,0.01502554,26920.00000000
20161028,0.00000057,0.00000087,0.00000055,0.00000087,0.32166392,438190.61683523
20161029,0.00000063,0.00000064,0.00000060,0.00000064,0.02670161,42780.41193209
20161030,0.00000063,0.00000064,0.00000062,0.00000064,0.02588687,41365.92680556
20161101,0.00000061,0.00000061,0.00000060,0.00000060,0.00767728,12691.25190001
20161102,0.00000062,0.00000062,0.00000048,0.00000057,0.22231258,395053.87520447
20161103,0.00000061,0.00000061,0.00000053,0.00000053,0.01270124,20945.75471698
20161104,0.00000053,0.00000057,0.00000048,0.00000057,0.04178926,86634.00431340
20161105,0.00000056,0.00000058,0.00000056,0.00000058,0.01413620,24762.91988283
20161106,0.00000058,0.00000058,0.00000051,0.00000051,0.00631240,11089.47922414
20161107,0.00000058,0.00000058,0.00000058,0.00000058,0.00125757,2168.23456896
20161108,0.00000060,0.00000060,0.00000060,0.00000060,0.06055026,100917.11688444
