[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170703,0.00009317,0.00009850,0.00008950,0.00009440,16.28931471,173278.70246965
20170704,0.00009359,0.00009850,0.00009003,0.00009110,27.81317401,299370.76305292
20170705,0.00009110,0.00009473,0.00008905,0.00008963,20.30244853,221377.42409159
20170706,0.00008938,0.00012342,0.00008605,0.00011969,71.42773639,705835.00643383
20170707,0.00011963,0.00012000,0.00008088,0.00008443,67.46262945,716972.67247491
20170708,0.00008432,0.00009261,0.00008040,0.00008368,29.77291258,349187.58482936
20170709,0.00008368,0.00008829,0.00007794,0.00007999,19.07439703,231328.51413714
20170710,0.00007998,0.00008260,0.00000810,0.00006057,71.93223423,1159152.51722181
20170711,0.00005982,0.00006927,0.00004250,0.00005830,44.09567853,796046.98120401
20170712,0.00005824,0.00007400,0.00005668,0.00007037,31.64106763,498430.46399660
20170713,0.00007043,0.00007454,0.00005847,0.00006200,25.83298426,395710.80657552
20170714,0.00006213,0.00006499,0.00005771,0.00005979,12.62528035,208806.33903705
20170715,0.00005979,0.00006128,0.00005271,0.00005617,14.68438318,260579.70027563
20170716,0.00005639,0.00006175,0.00004923,0.00005499,16.49848072,305985.46505078
20170717,0.00005499,0.00006855,0.00005128,0.00005919,23.14529125,389019.05491554
20170718,0.00005881,0.00007199,0.00005391,0.00006704,31.63571965,515295.44131383
20170719,0.00006704,0.00006850,0.00005966,0.00006110,22.15396902,342054.20305695
20170720,0.00006103,0.00006103,0.00005309,0.00006089,17.03943835,293461.21046954
20170721,0.00005785,0.00006219,0.00005707,0.00005769,11.57686658,197740.39057744
20170722,0.00005883,0.00006893,0.00005730,0.00006429,18.09261345,293484.85167679
20170723,0.00006520,0.00006894,0.00005925,0.00006423,20.43328819,320325.35503987
20170724,0.00006487,0.00006739,0.00006036,0.00006400,18.28498361,290314.01608100
20170725,0.00006400,0.00006423,0.00005376,0.00005763,20.01470046,338141.93040718
20170726,0.00005805,0.00005968,0.00005026,0.00005559,20.23761827,374362.09834192
20170727,0.00005414,0.00006379,0.00005251,0.00006056,14.41371892,247001.17676968
20170728,0.00006056,0.00006056,0.00004938,0.00005240,18.31404426,339254.81044416
20170729,0.00005219,0.00005232,0.00004489,0.00005014,8.14551209,167322.31788984
20170730,0.00005018,0.00005118,0.00004521,0.00004627,9.05749175,187437.14834122
20170731,0.00004628,0.00004905,0.00004234,0.00004463,7.53118973,167361.72154713
20170801,0.00004308,0.00006000,0.00004300,0.00005568,22.65094616,435472.35554704
20170802,0.00005451,0.00005904,0.00004776,0.00005385,17.77242308,340418.68532027
