[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170618,0.00078787,0.00106800,0.00075335,0.00090025,1308.76962981,1430585.32577641
20170619,0.00090057,0.00099969,0.00083992,0.00091004,754.51302700,819227.23269034
20170620,0.00093002,0.00094498,0.00079800,0.00084360,535.24913295,622112.40058143
20170621,0.00084300,0.00084360,0.00064688,0.00075086,493.07218642,634443.02950361
20170622,0.00075800,0.00079989,0.00065934,0.00073777,206.88254788,276546.83266365
20170623,0.00073776,0.00080941,0.00071064,0.00077100,202.62921957,267915.27069286
20170624,0.00077000,0.00092000,0.00073000,0.00078966,352.62056460,427912.52578660
20170625,0.00078934,0.00082395,0.00074506,0.00077800,146.08936307,186047.40365074
20170626,0.00077800,0.00079990,0.00063000,0.00074000,384.38833103,529214.49810061
20170627,0.00074440,0.00078106,0.00066239,0.00074000,195.39542126,270995.05278115
20170628,0.00073524,0.00074789,0.00069500,0.00071442,166.92225570,234783.25803914
20170629,0.00071189,0.00073196,0.00068408,0.00071265,115.57957604,163190.91028155
20170630,0.00071265,0.00072000,0.00066600,0.00068992,149.86494346,217966.17050433
20170701,0.00068992,0.00071500,0.00061700,0.00061723,131.00162104,194304.73508966
20170702,0.00062853,0.00067990,0.00057828,0.00064243,189.22891432,306323.70605158
20170703,0.00064478,0.00065797,0.00060670,0.00065199,127.65529789,203331.75133290
20170704,0.00065178,0.00072053,0.00063607,0.00071219,151.06932969,219224.52560936
20170705,0.00071219,0.00071219,0.00065007,0.00067077,101.58377883,150004.02005331
20170706,0.00067788,0.00067899,0.00059300,0.00060010,131.94003332,206472.77487090
20170707,0.00060067,0.00066791,0.00049135,0.00056000,247.11874784,422529.96735660
20170708,0.00056000,0.00058994,0.00048500,0.00058994,117.08228906,221030.39527257
20170709,0.00057504,0.00059007,0.00054181,0.00054249,87.26279898,154754.02726218
20170710,0.00054559,0.00056580,0.00035000,0.00039907,196.39070608,421786.33482664
20170711,0.00039907,0.00045134,0.00029842,0.00035289,238.02712482,641130.18556517
20170712,0.00035288,0.00044999,0.00033598,0.00042852,172.54306811,420030.03868558
20170713,0.00042774,0.00047577,0.00041205,0.00042024,104.04993526,238871.81817074
20170714,0.00042500,0.00043282,0.00036250,0.00037890,86.37260104,217594.96126449
20170715,0.00037898,0.00040840,0.00034900,0.00036810,107.91887152,291542.02966050
20170716,0.00036809,0.00044900,0.00034900,0.00037104,179.69613496,461242.23336496
20170717,0.00037104,0.00044382,0.00036837,0.00042512,138.82472539,336970.98148252
20170718,0.00043180,0.00045619,0.00040707,0.00044934,105.61245717,246683.21254336
20170719,0.00044934,0.00052449,0.00043096,0.00047189,181.62464297,379564.95382513
20170720,0.00047189,0.00053989,0.00044715,0.00049050,151.72081861,308261.73863678
20170721,0.00049050,0.00051231,0.00047222,0.00049990,83.33856925,169210.04422767
20170722,0.00049750,0.00051000,0.00044531,0.00045765,96.49000370,205017.94713876
20170723,0.00046006,0.00047999,0.00044500,0.00046500,49.22669246,107128.58806090
20170724,0.00046551,0.00047000,0.00042000,0.00042711,83.00852920,189530.42980939
20170725,0.00042818,0.00043964,0.00035210,0.00036740,92.12630709,241145.35893965
20170726,0.00036741,0.00038911,0.00034500,0.00037110,93.90818877,258033.45151363
20170727,0.00037113,0.00038200,0.00034321,0.00034380,50.26309894,139010.15776825
20170728,0.00034321,0.00040428,0.00030170,0.00035008,178.08109119,520822.42480297
20170729,0.00035015,0.00038232,0.00032257,0.00035238,90.55385177,266150.45669424
20170730,0.00035178,0.00036996,0.00033000,0.00033000,65.42119993,186913.62842911
20170731,0.00033228,0.00034999,0.00031000,0.00031500,49.73449887,151206.09701555
20170801,0.00031325,0.00038490,0.00030296,0.00035682,114.41729952,332185.81998588
20170802,0.00035000,0.00037980,0.00033220,0.00034431,120.10730705,342352.33156606
