[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170703,0.00036419,0.00038888,0.00034005,0.00037227,18.27584584,48846.05359146
20170704,0.00038849,0.00040000,0.00035809,0.00039050,18.64432117,48187.43702667
20170705,0.00039053,0.00043500,0.00039052,0.00042866,25.82701051,61966.01611892
20170706,0.00043300,0.00049998,0.00039145,0.00049997,58.61567315,126080.54447031
20170707,0.00049997,0.00078278,0.00045601,0.00061178,371.61887315,602559.58565026
20170708,0.00061350,0.00065099,0.00045500,0.00050898,116.57351934,212295.58440052
20170709,0.00050900,0.00063500,0.00050100,0.00059500,62.70846043,111701.83499026
20170710,0.00058530,0.00059864,0.00043311,0.00051784,57.43868346,109375.43643451
20170711,0.00050772,0.00056853,0.00043073,0.00048029,63.99770435,133275.62924478
20170712,0.00046508,0.00050785,0.00040300,0.00044989,41.07836393,90754.16784063
20170713,0.00044985,0.00044985,0.00027970,0.00037194,42.40069106,114097.18186165
20170714,0.00037194,0.00070000,0.00035015,0.00046008,255.86600217,477760.72996167
20170715,0.00046010,0.00065000,0.00045223,0.00055561,242.88084571,426512.61627131
20170716,0.00057088,0.00094893,0.00055575,0.00080411,375.08325073,497304.69462243
20170717,0.00083078,0.00098599,0.00070000,0.00079500,419.59299796,500131.47724514
20170718,0.00079015,0.00086046,0.00075001,0.00077817,134.35715302,167961.85908889
20170719,0.00077809,0.00084999,0.00076001,0.00077322,69.71036569,87922.16566449
20170720,0.00077322,0.00080250,0.00060231,0.00063091,82.97197571,118367.72423902
20170721,0.00062500,0.00066001,0.00056499,0.00057600,32.44557385,53322.09655103
20170722,0.00057600,0.00069876,0.00055205,0.00065030,46.32427782,76023.48615763
20170723,0.00065222,0.00069999,0.00060401,0.00060407,16.73926457,25582.80845407
20170724,0.00060407,0.00069765,0.00057000,0.00066000,31.34812203,48732.96585801
20170725,0.00066000,0.00066000,0.00058900,0.00059500,19.36872421,31836.86043666
20170726,0.00059500,0.00060476,0.00051980,0.00055300,15.08174370,26610.97794961
20170727,0.00055299,0.00055521,0.00050176,0.00050690,8.12927660,15448.77781427
20170728,0.00051000,0.00055364,0.00045036,0.00049789,20.14112132,40964.74334610
20170729,0.00049794,0.00055000,0.00047037,0.00049680,9.82927646,19507.99804397
20170730,0.00049341,0.00051320,0.00046500,0.00046780,9.87833512,20665.74038814
20170731,0.00047424,0.00047432,0.00042200,0.00042995,8.00899634,18086.52553277
20170801,0.00042301,0.00055000,0.00041420,0.00048502,13.47559230,27750.99822276
20170802,0.00048502,0.00051813,0.00043102,0.00046700,18.10775704,38850.67568089
