[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170104,0.00000980,0.00001058,0.00000980,0.00001043,3.02530572,295986.76792518
20170105,0.00001044,0.00001121,0.00001006,0.00001079,4.17299289,387814.70100649
20170106,0.00001064,0.00001143,0.00001012,0.00001094,2.50921136,235247.94127344
20170107,0.00001117,0.00001385,0.00001117,0.00001258,2.95557286,238439.97918245
20170108,0.00001258,0.00001388,0.00001158,0.00001209,2.27973582,181553.34213327
20170109,0.00001250,0.00001325,0.00001230,0.00001321,0.81043656,63319.32007547
20170110,0.00001312,0.00001320,0.00001263,0.00001268,0.28613277,22075.63344480
20170111,0.00001295,0.00001322,0.00001210,0.00001256,2.10309507,169146.14809837
20170112,0.00001242,0.00001400,0.00001242,0.00001253,8.73763424,646304.87643052
20170113,0.00001257,0.00001286,0.00001210,0.00001286,1.14930768,92316.02614680
20170114,0.00001285,0.00001297,0.00001263,0.00001297,0.16648915,13058.73081065
20170115,0.00001283,0.00001806,0.00001283,0.00001611,8.01688603,508419.55742343
20170116,0.00001610,0.00002027,0.00001421,0.00001526,27.71480027,1644024.96289825
20170117,0.00001524,0.00001562,0.00001377,0.00001415,7.35640193,497262.37183867
20170118,0.00001424,0.00001699,0.00001390,0.00001531,6.70464411,443523.00807848
20170119,0.00001550,0.00001781,0.00001530,0.00001591,9.58038766,599777.74458672
20170120,0.00001584,0.00001662,0.00001512,0.00001512,1.51288331,96939.31325464
20170121,0.00001530,0.00001561,0.00001442,0.00001491,0.90437037,59940.28982089
20170122,0.00001523,0.00001740,0.00001494,0.00001665,3.22956912,195757.48613357
20170123,0.00001644,0.00001960,0.00001606,0.00001837,8.20964793,445181.57160660
20170124,0.00001829,0.00002080,0.00001785,0.00002080,10.13595030,518630.14499437
20170125,0.00002076,0.00002576,0.00001945,0.00002129,31.63357404,1396388.58771280
20170126,0.00002120,0.00002421,0.00001984,0.00002066,27.31967360,1299527.18578684
20170127,0.00002093,0.00002199,0.00001861,0.00001896,10.11958733,497509.72155891
20170128,0.00001895,0.00002105,0.00001854,0.00001950,9.53544611,491386.30311475
20170129,0.00001975,0.00002280,0.00001947,0.00002254,6.48362007,309455.92344232
20170130,0.00002270,0.00002273,0.00002073,0.00002132,7.12288000,332932.75388254
20170131,0.00002146,0.00002148,0.00001908,0.00001924,4.75669570,229793.00830412
20170201,0.00001943,0.00001992,0.00001891,0.00001891,2.93792115,150750.32863214
20170202,0.00001903,0.00001944,0.00001806,0.00001881,2.94182937,158383.00323231
20170203,0.00001914,0.00001947,0.00001805,0.00001904,3.91502560,208658.68377774
20170204,0.00001867,0.00001950,0.00001700,0.00001700,4.42519162,248581.18650533
20170205,0.00001700,0.00001845,0.00001625,0.00001837,8.36222467,488830.16069594
20170206,0.00001837,0.00002270,0.00001781,0.00002101,12.56920104,603504.82976446
20170207,0.00002130,0.00002200,0.00001881,0.00001950,8.49164394,417741.80877983
20170208,0.00001950,0.00001975,0.00001700,0.00001884,5.14729054,282810.53154680
20170209,0.00001884,0.00001890,0.00001781,0.00001828,3.88769856,211153.28470465
20170210,0.00001844,0.00002075,0.00001844,0.00001957,2.42742247,122114.14848418
20170211,0.00001950,0.00002200,0.00001938,0.00001964,6.21284985,307257.39061185
20170212,0.00001965,0.00001965,0.00001800,0.00001922,3.90137101,209877.87617735
20170213,0.00001887,0.00001933,0.00001825,0.00001871,2.73664941,148507.59125060
20170214,0.00001826,0.00001835,0.00001693,0.00001755,5.37350858,305235.40012538
20170215,0.00001769,0.00001769,0.00001647,0.00001704,1.55014944,90901.29800634
20170216,0.00001703,0.00001805,0.00001542,0.00001561,4.14137603,251622.57843369
20170217,0.00001563,0.00001619,0.00001530,0.00001583,2.82413758,180135.57326040
20170218,0.00001566,0.00001574,0.00001427,0.00001469,6.80841924,458304.48354941
20170219,0.00001475,0.00001517,0.00001429,0.00001517,2.22326623,148332.26631611
20170220,0.00001510,0.00001538,0.00001436,0.00001436,0.84654309,56748.27687483
20170221,0.00001432,0.00001469,0.00001257,0.00001281,2.50913613,187672.65124093
20170222,0.00001320,0.00001360,0.00001285,0.00001288,1.69598331,128163.31506789
20170223,0.00001308,0.00001359,0.00001301,0.00001316,0.65495919,49693.22463472
20170224,0.00001316,0.00001331,0.00001260,0.00001301,0.71035155,55274.55029844
20170225,0.00001292,0.00001435,0.00001292,0.00001431,2.08032336,152867.29344925
20170226,0.00001431,0.00001509,0.00001405,0.00001406,1.82300642,124595.72168295
20170227,0.00001403,0.00001406,0.00001296,0.00001296,0.85083122,61822.25527318
20170228,0.00001299,0.00001348,0.00001288,0.00001339,0.93852677,72105.34405607
20170301,0.00001299,0.00001306,0.00001153,0.00001153,2.58354458,212433.26838697
20170302,0.00001190,0.00001457,0.00000949,0.00001124,9.75788696,850242.51000864
20170303,0.00001137,0.00001161,0.00000924,0.00001128,6.94125680,636662.06527782
20170304,0.00001112,0.00001255,0.00001112,0.00001255,2.03923129,174933.76461864
20170305,0.00001265,0.00001375,0.00001242,0.00001242,1.90515828,144023.46100134
20170306,0.00001260,0.00001377,0.00001233,0.00001359,1.51885349,115754.26665394
20170307,0.00001347,0.00001440,0.00001306,0.00001415,2.55611818,187057.89089402
20170308,0.00001418,0.00001500,0.00001344,0.00001371,3.51089340,251367.72660821
20170309,0.00001358,0.00001358,0.00001239,0.00001279,0.75493287,57591.41310616
20170310,0.00001249,0.00001341,0.00001137,0.00001308,2.74415150,226998.59913320
20170311,0.00001297,0.00001412,0.00001270,0.00001412,2.31443867,175404.62106743
20170312,0.00001356,0.00001434,0.00001112,0.00001316,5.69751359,445766.15355315
20170313,0.00001300,0.00001463,0.00001276,0.00001463,4.23268204,311466.18206114
20170314,0.00001436,0.00001516,0.00001201,0.00001422,7.17089568,505053.82070687
