[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20151231,0.00001652,0.00002217,0.00001640,0.00001701,1.36436172,76324.56575185
20160102,0.00001701,0.00002019,0.00001585,0.00002019,0.63235860,36201.82252426
20160103,0.00001799,0.00001799,0.00001629,0.00001629,0.00177429,105.99750000
20160104,0.00001631,0.00001793,0.00001500,0.00001500,0.38703926,24244.53153069
20160105,0.00001703,0.00001972,0.00001218,0.00001499,0.74326243,50227.47717451
20160106,0.00001127,0.00001399,0.00001067,0.00001083,0.04964880,4082.25365211
20160107,0.00001448,0.00001839,0.00001439,0.00001500,0.51483287,33486.45826968
20160108,0.00001599,0.00001599,0.00001257,0.00001596,0.20483924,13706.74261518
20160109,0.00001585,0.00001900,0.00001580,0.00001899,0.71204692,39385.56304632
20160110,0.00001870,0.00001998,0.00001606,0.00001898,0.81259952,43257.55827699
20160111,0.00001890,0.00001890,0.00001889,0.00001889,0.05282766,2795.14328468
20160112,0.00001875,0.00001900,0.00001847,0.00001851,0.57469430,30633.88156919
20160113,0.00001712,0.00001712,0.00001507,0.00001507,0.32516658,19566.00676246
20160114,0.00001778,0.00002405,0.00001700,0.00002103,1.66951851,86628.23810319
20160115,0.00002104,0.00002688,0.00001908,0.00002385,1.40129642,65001.17694695
20160116,0.00002675,0.00002800,0.00002337,0.00002692,1.28138918,49633.77191721
20160117,0.00002691,0.00003874,0.00002691,0.00003000,2.69749174,83857.76367560
20160118,0.00003002,0.00003149,0.00002506,0.00003013,2.29284906,79109.35990338
20160119,0.00002998,0.00003149,0.00002693,0.00002870,1.75705541,61011.94748707
20160120,0.00002870,0.00003025,0.00002704,0.00003025,2.89503916,104212.13009386
20160121,0.00002904,0.00003025,0.00002176,0.00002463,3.79950260,143990.32851871
20160122,0.00002653,0.00002769,0.00002177,0.00002326,0.84796734,34716.72151353
20160123,0.00002419,0.00002949,0.00002200,0.00002200,1.84599485,74889.33109712
20160124,0.00002340,0.00002387,0.00002105,0.00002387,2.65559769,121244.77185397
20160125,0.00002364,0.00002364,0.00002128,0.00002256,1.67189317,76682.12601908
20160126,0.00002256,0.00002256,0.00001850,0.00001944,2.07342125,101912.49778246
20160127,0.00001925,0.00002138,0.00001758,0.00001784,1.23759129,64401.02684366
20160128,0.00001854,0.00002925,0.00001854,0.00002925,2.72143879,114723.57555828
20160129,0.00002885,0.00002999,0.00002593,0.00002625,0.47507291,16581.18563106
20160130,0.00002760,0.00002866,0.00002114,0.00002781,1.94894819,78865.66012654
20160131,0.00002780,0.00002890,0.00002764,0.00002823,0.56809757,20288.76027832
20160201,0.00002771,0.00002894,0.00002755,0.00002894,0.53683026,19306.56770946
20160202,0.00002766,0.00002922,0.00002463,0.00002617,1.17332900,43130.68356956
20160203,0.00002592,0.00002692,0.00002200,0.00002209,1.38036421,58625.36530303
20160204,0.00002252,0.00002477,0.00002245,0.00002339,0.33851414,14515.84027300
20160205,0.00002349,0.00003000,0.00002337,0.00003000,1.71051097,64224.99470276
20160206,0.00002621,0.00002910,0.00002525,0.00002739,0.37955566,14539.43597487
20160207,0.00002592,0.00002909,0.00002592,0.00002680,0.56091488,20832.21168361
20160208,0.00002677,0.00002925,0.00002675,0.00002675,0.63591724,22594.48945126
20160209,0.00002696,0.00002844,0.00001383,0.00002482,4.53371462,224064.09519071
20160210,0.00002482,0.00002482,0.00002200,0.00002319,0.30222299,13139.40829970
20160211,0.00002305,0.00002471,0.00002001,0.00002001,0.55763524,24402.55612183
20160212,0.00002004,0.00002326,0.00002002,0.00002002,0.20375335,9797.88193717
20160213,0.00002005,0.00002329,0.00002002,0.00002002,1.18215183,54350.72966132
20160214,0.00002002,0.00002925,0.00002000,0.00002703,3.38158465,134915.81325655
20160215,0.00002894,0.00003197,0.00002021,0.00003196,3.29226565,112630.92210470
20160216,0.00003200,0.00005506,0.00002900,0.00004920,4.46539400,114921.84187059
20160217,0.00005488,0.00006195,0.00003401,0.00005125,6.32413186,114270.12339268
20160218,0.00005633,0.00005633,0.00003401,0.00004920,2.37774507,57108.23277361
20160219,0.00004525,0.00004918,0.00004011,0.00004080,0.77617758,18060.31244475
20160220,0.00004201,0.00005498,0.00004201,0.00005474,1.69449255,33418.81761984
20160221,0.00004930,0.00006250,0.00004930,0.00005397,1.93342726,33254.22638670
20160222,0.00006001,0.00009804,0.00004002,0.00004545,6.77127965,117360.51020965
20160223,0.00004546,0.00007535,0.00004340,0.00006095,7.71892820,133803.20019209
20160224,0.00005982,0.00006095,0.00004999,0.00005563,1.88858021,34082.91536274
20160225,0.00005834,0.00005942,0.00004806,0.00004807,0.66007495,13084.69529033
20160226,0.00005095,0.00005772,0.00004889,0.00004963,0.32141397,6156.23710371
20160227,0.00005552,0.00005773,0.00004807,0.00004807,0.51880471,10008.28577870
20160228,0.00004813,0.00004992,0.00004808,0.00004991,0.46539728,9384.46670283
20160229,0.00005308,0.00005419,0.00004966,0.00004966,0.68039310,13241.38216339
20160301,0.00005002,0.00005997,0.00004999,0.00005317,1.10863431,20699.89911173
20160302,0.00005317,0.00005949,0.00005000,0.00005301,0.76163443,14177.48265991
20160303,0.00005300,0.00005976,0.00005300,0.00005892,1.08904845,19524.04427395
20160304,0.00005349,0.00005593,0.00004965,0.00004965,0.18548176,3680.94866549
20160305,0.00005557,0.00005558,0.00004772,0.00004772,0.84954634,17377.89601530
20160306,0.00004890,0.00005110,0.00004770,0.00004899,1.77229517,36831.09923880
20160307,0.00004950,0.00005580,0.00004783,0.00005003,0.76276955,14788.07669063
20160308,0.00004800,0.00005204,0.00004500,0.00005048,0.46808387,9785.55741253
20160309,0.00004812,0.00004990,0.00004100,0.00004672,3.44743681,76919.34985238
20160310,0.00004710,0.00004729,0.00004050,0.00004310,1.45699082,34455.93450585
20160311,0.00004275,0.00004324,0.00003350,0.00003990,3.76813944,100013.18940540
20160312,0.00004053,0.00004455,0.00003881,0.00004289,0.62404015,14918.33933997
20160313,0.00004135,0.00004135,0.00003202,0.00003955,0.51564586,14371.67200038
20160314,0.00003949,0.00004193,0.00003000,0.00003499,2.05739255,61534.45211751
20160315,0.00003342,0.00003984,0.00003300,0.00003413,0.91671424,26701.35180349
20160316,0.00003875,0.00003942,0.00003872,0.00003900,1.17217057,30261.93610329
20160317,0.00003900,0.00003943,0.00003872,0.00003943,0.26414244,6745.06425130
20160318,0.00003575,0.00003985,0.00003575,0.00003984,0.43878701,11079.72760880
20160319,0.00003984,0.00004000,0.00003115,0.00003115,1.61670982,45260.80010706
20160320,0.00003951,0.00003951,0.00003336,0.00003735,0.79374664,21075.65249908
20160321,0.00003735,0.00003735,0.00003334,0.00003586,0.37482461,10547.40858324
20160322,0.00003355,0.00003958,0.00003355,0.00003954,0.66632562,17669.21252348
20160323,0.00004218,0.00004218,0.00004007,0.00004158,0.01798682,438.88920505
20160324,0.00003742,0.00003999,0.00003639,0.00003639,0.35402223,9575.03563461
20160325,0.00003638,0.00004503,0.00003560,0.00004443,2.36255890,57585.50751787
20160326,0.00003967,0.00004459,0.00003967,0.00004437,0.01032224,254.91525261
20160327,0.00003768,0.00003768,0.00003644,0.00003644,0.37365784,9995.39350998
20160328,0.00003640,0.00003640,0.00003603,0.00003603,0.00304705,83.93820560
20160329,0.00003750,0.00003750,0.00003750,0.00003750,0.00326334,87.02255936
20160330,0.00003634,0.00003750,0.00003121,0.00003121,0.88877102,26096.87052295
20160331,0.00003096,0.00003096,0.00003064,0.00003064,0.62043595,20183.50950000
20160401,0.00003111,0.00003796,0.00003064,0.00003407,0.97638921,29277.30533329
20160402,0.00003696,0.00004600,0.00003696,0.00004596,1.42716551,32346.47051056
20160403,0.00004599,0.00004834,0.00003659,0.00004028,1.55374854,39018.23173657
20160404,0.00003969,0.00003969,0.00003729,0.00003729,0.01320646,342.54432269
20160405,0.00003584,0.00003924,0.00003440,0.00003855,0.24664305,6458.40381109
20160406,0.00003875,0.00003899,0.00003176,0.00003286,2.66372426,82242.85784691
